4330	1532871496211	0,214	-0,029	9,764	noname
4331	1532871496231	0,212	-0,029	9,764	noname
4332	1532871496250	0,211	-0,026	9,764	noname
4333	1532871496270	0,212	-0,031	9,767	noname
4334	1532871496290	0,212	-0,03	9,767	noname
4335	1532871496310	0,212	-0,031	9,77	noname
4336	1532871496330	0,213	-0,029	9,77	noname
4337	1532871496350	0,215	-0,031	9,765	noname
4338	1532871496370	0,214	-0,031	9,766	noname
4339	1532871496390	0,214	-0,031	9,767	noname
4340	1532871496410	0,213	-0,028	9,77	noname
4341	1532871496430	0,213	-0,025	9,768	noname
4342	1532871496450	0,214	-0,028	9,767	noname
4343	1532871496470	0,215	-0,028	9,77	noname
4344	1532871496490	0,213	-0,029	9,768	noname
4345	1532871496510	0,215	-0,029	9,766	noname
4346	1532871496530	0,215	-0,028	9,767	noname
4347	1532871496550	0,219	-0,028	9,767	noname
4348	1532871496570	0,22	-0,029	9,77	noname
4349	1532871496590	0,218	-0,032	9,77	noname
4350	1532871496610	0,217	-0,03	9,767	noname
4351	1532871496630	0,214	-0,029	9,765	noname
4352	1532871496650	0,213	-0,028	9,767	noname
4353	1532871496670	0,211	-0,03	9,767	noname
4354	1532871496690	0,211	-0,029	9,77	noname
4355	1532871496710	0,211	-0,03	9,77	noname
4356	1532871496730	0,212	-0,03	9,77	noname
4357	1532871496750	0,213	-0,028	9,772	noname
4358	1532871496770	0,212	-0,031	9,771	noname
4359	1532871496790	0,213	-0,028	9,764	noname
4360	1532871496810	0,213	-0,028	9,765	noname
4361	1532871496830	0,211	-0,028	9,764	noname
4362	1532871496850	0,213	-0,029	9,76	noname
4363	1532871496870	0,214	-0,032	9,762	noname
4364	1532871496890	0,215	-0,029	9,766	noname
4365	1532871496910	0,218	-0,028	9,764	noname
4366	1532871496930	0,219	-0,03	9,766	noname
4367	1532871496950	0,217	-0,031	9,771	noname
4368	1532871496970	0,215	-0,029	9,774	noname
4369	1532871496990	0,215	-0,03	9,774	noname
4370	1532871497010	0,214	-0,032	9,774	noname
4371	1532871497030	0,215	-0,031	9,773	noname
4372	1532871497050	0,214	-0,034	9,774	noname
4373	1532871497070	0,212	-0,031	9,774	noname
4374	1532871497090	0,212	-0,026	9,771	noname
4375	1532871497110	0,211	-0,025	9,771	noname
4376	1532871497130	0,212	-0,024	9,77	noname
4377	1532871497150	0,212	-0,028	9,771	noname
4378	1532871497170	0,214	-0,034	9,774	noname
4379	1532871497190	0,217	-0,031	9,774	noname
4380	1532871497210	0,215	-0,03	9,778	noname
4381	1532871497230	0,215	-0,031	9,773	noname
4382	1532871497250	0,215	-0,029	9,773	noname
4383	1532871497270	0,214	-0,029	9,771	noname
4384	1532871497290	0,214	-0,034	9,771	noname
4385	1532871497310	0,214	-0,035	9,772	noname
4386	1532871497330	0,215	-0,031	9,772	noname
4387	1532871497350	0,212	-0,03	9,77	noname
4388	1532871497370	0,214	-0,031	9,767	noname
4389	1532871497390	0,217	-0,035	9,767	noname
4390	1532871497410	0,217	-0,031	9,77	noname
4391	1532871497430	0,214	-0,032	9,772	noname
4392	1532871497450	0,214	-0,029	9,773	noname
4393	1532871497470	0,215	-0,031	9,771	noname
4394	1532871497490	0,213	-0,03	9,768	noname
4395	1532871497510	0,211	-0,034	9,768	noname
4396	1532871497530	0,212	-0,034	9,768	noname
4397	1532871497550	0,212	-0,036	9,768	noname
4398	1532871497570	0,214	-0,038	9,767	noname
4399	1532871497590	0,215	-0,037	9,771	noname
4400	1532871497610	0,213	-0,035	9,772	noname
4401	1532871497630	0,213	-0,034	9,772	noname
4402	1532871497650	0,213	-0,03	9,77	noname
4403	1532871497670	0,213	-0,031	9,771	noname
4404	1532871497690	0,213	-0,03	9,77	noname
4405	1532871497710	0,218	-0,029	9,771	noname
4406	1532871497730	0,215	-0,029	9,77	noname
4407	1532871497750	0,215	-0,028	9,772	noname
4408	1532871497770	0,217	-0,028	9,776	noname
4409	1532871497790	0,213	-0,025	9,774	noname
4410	1532871497810	0,214	-0,03	9,774	noname
4411	1532871497830	0,215	-0,026	9,776	noname
4412	1532871497850	0,215	-0,028	9,777	noname
4413	1532871497870	0,214	-0,029	9,776	noname
4414	1532871497890	0,215	-0,031	9,774	noname
4415	1532871497910	0,215	-0,03	9,771	noname
4416	1532871497930	0,215	-0,032	9,771	noname
4417	1532871497950	0,214	-0,03	9,771	noname
4418	1532871497970	0,217	-0,029	9,767	noname
4419	1532871497990	0,217	-0,029	9,767	noname
4420	1532871498010	0,215	-0,03	9,767	noname
4421	1532871498030	0,217	-0,029	9,767	noname
4422	1532871498050	0,215	-0,03	9,768	noname
4423	1532871498070	0,217	-0,03	9,77	noname
4424	1532871498091	0,214	-0,031	9,767	noname
4425	1532871498110	0,215	-0,03	9,77	noname
4426	1532871498130	0,215	-0,03	9,767	noname
4427	1532871498150	0,214	-0,031	9,765	noname
4428	1532871498170	0,214	-0,03	9,765	noname
4429	1532871498190	0,214	-0,028	9,767	noname
4430	1532871498210	0,215	-0,029	9,767	noname
4431	1532871498230	0,215	-0,031	9,767	noname
4432	1532871498250	0,217	-0,029	9,768	noname
4433	1532871498270	0,218	-0,028	9,77	noname
4434	1532871498290	0,217	-0,029	9,77	noname
4435	1532871498310	0,215	-0,026	9,771	noname
4436	1532871498330	0,213	-0,029	9,768	noname
4437	1532871498350	0,215	-0,029	9,767	noname
4438	1532871498370	0,215	-0,031	9,768	noname
4439	1532871498390	0,215	-0,031	9,772	noname
4440	1532871498410	0,215	-0,029	9,771	noname
4441	1532871498430	0,215	-0,03	9,771	noname
4442	1532871498450	0,217	-0,026	9,77	noname
4443	1532871498483	0,214	-0,026	9,768	noname
4444	1532871498490	0,371	0,055	9,78	noname
4445	1532871498510	0,819	0,133	9,797	noname
4446	1532871498530	1,682	-0,126	9,752	noname
4447	1532871498550	2,842	-0,121	9,852	noname
4448	1532871498570	4,135	-0,057	9,841	noname
4449	1532871498590	4,708	0,181	9,923	noname
4450	1532871498610	4,662	0,702	9,722	noname
4451	1532871498630	4,312	1,164	9,391	noname
4452	1532871498650	3,97	1,675	9,968	noname
4453	1532871498670	3,626	1,694	9,893	noname
4454	1532871498690	3,255	2,006	9,89	noname
4455	1532871498710	2,156	2,188	9,778	noname
4456	1532871498730	0,785	2,334	9,906	noname
4457	1532871498750	-0,189	2,647	9,662	noname
4458	1532871498770	-1,025	2,727	9,785	noname
4459	1532871498790	-1,666	2,576	9,966	noname
4460	1532871498810	-2,303	2,167	10,451	noname
4461	1532871498830	-2,822	1,907	10,187	noname
4462	1532871498850	-3,189	1,893	10,467	noname
4463	1532871498870	-3,384	1,747	10,239	noname
4464	1532871498890	-3,511	1,217	10,113	noname
4465	1532871498910	-3,749	0,481	10,004	noname
4466	1532871498930	-4	-0,047	10,218	noname
4467	1532871498950	-4,211	-0,279	9,914	noname
4468	1532871498970	-4,1	-0,769	10,032	noname
4469	1532871498990	-3,897	-1,22	10,169	noname
4470	1532871499010	-3,782	-1,547	10,523	noname
4471	1532871499030	-4,104	-2,106	10,76	noname
4472	1532871499050	-4,859	-2,673	10,313	noname
4473	1532871499070	-4,532	-2,952	10,264	noname
4474	1532871499090	-4,381	-3,262	10,02	noname
4475	1532871499110	-3,705	-3,462	10,156	noname
4476	1532871499130	-3,138	-3,626	10,193	noname
4477	1532871499150	-2,618	-3,707	10,398	noname
4478	1532871499170	-2,049	-3,826	10,409	noname
4479	1532871499190	-1,617	-3,966	10,192	noname
4480	1532871499210	-0,945	-3,991	10,306	noname
4481	1532871499230	-0,561	-4,033	10,075	noname
4482	1532871499250	0,158	-3,936	10,04	noname
4483	1532871499270	0,03	-4,101	9,959	noname
4484	1532871499290	0,239	-3,992	9,918	noname
4485	1532871499310	0,679	-4,079	9,989	noname
4486	1532871499330	1,141	-4,189	9,811	noname
4487	1532871499350	1,045	-4,292	9,536	noname
4488	1532871499370	0,423	-4,298	9,501	noname
4489	1532871499390	0,518	-3,98	10,151	noname
4490	1532871499410	0,83	-3,954	9,881	noname
4491	1532871499430	1,348	-3,937	9,801	noname
4492	1532871499450	2,06	-3,953	10,448	noname
4493	1532871499470	1,854	-3,639	10,683	noname
4494	1532871499490	2,437	-3,402	10,299	noname
4495	1532871499510	3,178	-3,412	10,04	noname
4496	1532871499530	3,782	-3,063	10,184	noname
4497	1532871499550	3,84	-3,093	10,039	noname
4498	1532871499571	3,784	-2,652	9,91	noname
4499	1532871499591	4,525	-2,309	9,716	noname
4500	1532871499610	4,814	-2,091	9,698	noname
4501	1532871499631	4,769	-1,647	9,673	noname
4502	1532871499650	4,775	-1,27	9,734	noname
4503	1532871499670	5,203	-0,903	10,107	noname
4504	1532871499690	5,571	-0,715	9,656	noname
4505	1532871499710	5,551	-0,442	9,777	noname
4506	1532871499730	5,167	0,054	9,93	noname
4507	1532871499750	4,887	0,39	9,895	noname
4508	1532871499770	5	0,675	9,655	noname
4509	1532871499790	4,503	0,82	9,828	noname
4510	1532871499810	4,029	1,205	9,734	noname
4511	1532871499830	3,257	1,428	9,713	noname
4512	1532871499850	2,429	1,507	9,886	noname
4513	1532871499870	1,957	1,623	9,834	noname
4514	1532871499890	0,919	1,62	9,728	noname
4515	1532871499910	0,31	1,577	9,492	noname
4516	1532871499930	-0,973	1,567	9,57	noname
4517	1532871499950	-1,963	1,56	9,582	noname
4518	1532871499970	-2,702	1,498	9,713	noname
4519	1532871499990	-3,364	1,362	9,863	noname
4520	1532871500010	-3,457	1,215	9,743	noname
4521	1532871500030	-3,646	1,123	9,766	noname
4522	1532871500050	-3,62	0,867	9,744	noname
4523	1532871500070	-3,255	0,567	9,786	noname
4524	1532871500090	-2,705	0,315	9,772	noname
4525	1532871500110	-2,248	0,12	9,776	noname
4526	1532871500130	-1,848	-0,013	9,772	noname
4527	1532871500151	-1,396	-0,071	9,772	noname
4528	1532871500170	-1,006	-0,16	9,77	noname
4529	1532871500190	-0,716	-0,128	9,771	noname
4530	1532871500210	-0,457	-0,102	9,711	noname
4531	1532871500230	-0,298	-0,085	9,718	noname
4532	1532871500250	-0,176	-0,071	9,729	noname
4533	1532871500270	-0,081	-0,061	9,737	noname
4534	1532871500290	-0,01	-0,054	9,743	noname
4535	1532871500310	0,044	-0,048	9,747	noname
4536	1532871500330	0,085	-0,044	9,75	noname
4537	1532871500350	0,119	-0,043	9,753	noname
4538	1532871500370	0,147	-0,04	9,755	noname
4539	1532871500390	0,168	-0,038	9,758	noname
4540	1532871500410	0,18	-0,036	9,76	noname
4541	1532871500430	0,193	-0,032	9,764	noname
4542	1532871500450	0,202	-0,03	9,764	noname
4543	1532871500470	0,207	-0,028	9,765	noname
4544	1532871500490	0,209	-0,029	9,768	noname
4545	1532871500510	0,214	-0,029	9,766	noname
4546	1532871500530	0,215	-0,028	9,771	noname
4547	1532871500550	0,218	-0,026	9,768	noname
4548	1532871500570	0,22	-0,024	9,766	noname
4549	1532871500590	0,221	-0,025	9,765	noname
4550	1532871500610	0,223	-0,025	9,767	noname
4551	1532871500630	0,224	-0,028	9,768	noname
4552	1532871500651	0,225	-0,029	9,766	noname
4553	1532871500670	0,225	-0,028	9,766	noname
4554	1532871500690	0,225	-0,028	9,766	noname
4555	1532871500710	0,223	-0,026	9,765	noname
4556	1532871500730	0,22	-0,025	9,767	noname
4557	1532871500750	0,22	-0,029	9,765	noname
4558	1532871500770	0,219	-0,031	9,768	noname
4559	1532871500790	0,221	-0,03	9,764	noname
4560	1532871500810	0,221	-0,029	9,765	noname
4561	1532871500830	0,223	-0,029	9,766	noname
4562	1532871500850	0,223	-0,03	9,765	noname
4563	1532871500870	0,223	-0,028	9,765	noname
4564	1532871500890	0,221	-0,03	9,766	noname
4565	1532871500910	0,221	-0,028	9,768	noname
4566	1532871500930	0,223	-0,031	9,766	noname
4567	1532871500950	0,223	-0,029	9,765	noname
4568	1532871500970	0,226	-0,03	9,76	noname
4569	1532871500990	0,225	-0,03	9,76	noname
4570	1532871501010	0,226	-0,031	9,764	noname
4571	1532871501031	0,225	-0,03	9,765	noname
4572	1532871501050	0,221	-0,032	9,766	noname
4573	1532871501070	0,225	-0,029	9,764	noname
4574	1532871501091	0,224	-0,028	9,768	noname
4575	1532871501110	0,225	-0,03	9,77	noname
4576	1532871501130	0,224	-0,032	9,768	noname
4577	1532871501150	0,226	-0,028	9,767	noname
4578	1532871501170	0,227	-0,029	9,765	noname
4579	1532871501190	0,224	-0,03	9,767	noname
4580	1532871501210	0,226	-0,03	9,771	noname
4581	1532871501230	0,227	-0,032	9,773	noname
4582	1532871501250	0,227	-0,029	9,773	noname
4583	1532871501270	0,227	-0,026	9,772	noname
4584	1532871501290	0,224	-0,028	9,772	noname
4585	1532871501310	0,223	-0,03	9,768	noname
4586	1532871501330	0,223	-0,026	9,771	noname
4587	1532871501350	0,223	-0,024	9,768	noname
4588	1532871501370	0,223	-0,026	9,772	noname
4589	1532871501390	0,221	-0,026	9,771	noname
4590	1532871501410	0,223	-0,025	9,77	noname
4591	1532871501430	0,225	-0,024	9,77	noname
4592	1532871501450	0,225	-0,028	9,773	noname
4593	1532871501470	0,223	-0,028	9,771	noname
4594	1532871501490	0,223	-0,029	9,77	noname
4595	1532871501510	0,223	-0,028	9,77	noname
4596	1532871501530	0,223	-0,024	9,767	noname
4597	1532871501550	0,223	-0,023	9,761	noname
4598	1532871501570	0,224	-0,023	9,758	noname
4599	1532871501590	0,224	-0,024	9,762	noname
4600	1532871501610	0,225	-0,025	9,761	noname
4601	1532871501630	0,224	-0,028	9,764	noname
4602	1532871501650	0,224	-0,029	9,766	noname
4603	1532871501670	0,224	-0,03	9,767	noname
4604	1532871501690	0,225	-0,03	9,765	noname
4605	1532871501710	0,223	-0,031	9,759	noname
4606	1532871501730	0,223	-0,032	9,756	noname
4607	1532871501750	0,225	-0,03	9,761	noname
4608	1532871501770	0,225	-0,029	9,762	noname
4609	1532871501790	0,226	-0,03	9,761	noname
4610	1532871501810	0,226	-0,026	9,767	noname
4611	1532871501830	0,224	-0,025	9,767	noname
4612	1532871501850	0,226	-0,026	9,766	noname
4613	1532871501870	0,229	-0,031	9,767	noname
4614	1532871501890	0,231	-0,029	9,768	noname
4615	1532871501910	0,23	-0,03	9,768	noname
4616	1532871501930	0,229	-0,028	9,771	noname
4617	1532871501950	0,225	-0,025	9,77	noname
4618	1532871501970	0,224	-0,028	9,771	noname
4619	1532871501990	0,226	-0,03	9,771	noname
4620	1532871502010	0,226	-0,028	9,767	noname
4621	1532871502030	0,227	-0,026	9,767	noname
4622	1532871502050	0,226	-0,026	9,765	noname
4623	1532871502070	0,225	-0,025	9,766	noname
4624	1532871502090	0,226	-0,024	9,766	noname
4625	1532871502110	0,225	-0,023	9,767	noname
4626	1532871502130	0,224	-0,024	9,765	noname
4627	1532871502150	0,226	-0,025	9,767	noname
4628	1532871502170	0,225	-0,026	9,768	noname
4629	1532871502190	0,224	-0,028	9,77	noname
4630	1532871502210	0,225	-0,029	9,77	noname
4631	1532871502230	0,225	-0,029	9,77	noname
4632	1532871502250	0,224	-0,031	9,766	noname
4633	1532871502270	0,227	-0,028	9,765	noname
4634	1532871502290	0,225	-0,028	9,768	noname
4635	1532871502310	0,225	-0,026	9,767	noname
4636	1532871502330	0,223	-0,029	9,77	noname
4637	1532871502350	0,224	-0,028	9,766	noname
4638	1532871502370	0,224	-0,026	9,767	noname
4639	1532871502390	0,221	-0,029	9,77	noname
4640	1532871502410	0,219	-0,028	9,773	noname
4641	1532871502430	0,22	-0,029	9,771	noname
4642	1532871502450	0,22	-0,028	9,774	noname
4643	1532871502470	0,221	-0,025	9,774	noname
4644	1532871502490	0,224	-0,024	9,776	noname
4645	1532871502510	0,225	-0,025	9,772	noname
4646	1532871502530	0,225	-0,025	9,776	noname
4647	1532871502550	0,226	-0,025	9,774	noname
4648	1532871502570	0,224	-0,026	9,773	noname
4649	1532871502590	0,224	-0,026	9,772	noname
4650	1532871502610	0,225	-0,029	9,772	noname
4651	1532871502630	0,225	-0,029	9,772	noname
4652	1532871502650	0,225	-0,031	9,773	noname
4653	1532871502670	0,224	-0,029	9,773	noname
4654	1532871502690	0,225	-0,029	9,772	noname
4655	1532871502710	0,225	-0,028	9,774	noname
4656	1532871502730	0,223	-0,026	9,776	noname
4657	1532871502750	0,224	-0,028	9,774	noname
4658	1532871502770	0,224	-0,029	9,771	noname
4659	1532871502790	0,221	-0,025	9,77	noname
4660	1532871502810	0,219	-0,025	9,77	noname
4661	1532871502830	0,221	-0,026	9,767	noname
4662	1532871502850	0,224	-0,028	9,773	noname
4663	1532871502870	0,221	-0,026	9,771	noname
4664	1532871502890	0,221	-0,028	9,767	noname
4665	1532871502910	0,223	-0,029	9,77	noname
4666	1532871502930	0,224	-0,028	9,761	noname
4667	1532871502950	0,226	-0,025	9,76	noname
4668	1532871502970	0,224	-0,026	9,762	noname
4669	1532871502990	0,223	-0,029	9,765	noname
4670	1532871503010	0,224	-0,03	9,765	noname
4671	1532871503030	0,225	-0,035	9,764	noname
4672	1532871503050	0,227	-0,035	9,771	noname
4673	1532871503070	0,226	-0,035	9,767	noname
4674	1532871503090	0,226	-0,031	9,767	noname
4675	1532871503110	0,226	-0,034	9,768	noname
4676	1532871503130	0,225	-0,034	9,772	noname
4677	1532871503150	0,225	-0,032	9,773	noname
4678	1532871503170	0,226	-0,03	9,772	noname
4679	1532871503190	0,227	-0,029	9,778	noname
4680	1532871503210	0,226	-0,032	9,777	noname
4681	1532871503230	0,229	-0,03	9,774	noname
4682	1532871503250	0,227	-0,028	9,776	noname
4683	1532871503270	0,225	-0,03	9,773	noname
4684	1532871503290	0,223	-0,028	9,773	noname
4685	1532871503310	0,221	-0,028	9,776	noname
4686	1532871503330	0,221	-0,024	9,772	noname
4687	1532871503350	0,221	-0,026	9,768	noname
4688	1532871503370	0,22	-0,028	9,768	noname
4689	1532871503390	0,223	-0,026	9,768	noname
4690	1532871503410	0,223	-0,026	9,768	noname
4691	1532871503430	0,223	-0,024	9,77	noname
4692	1532871503450	0,219	-0,026	9,767	noname
4693	1532871503470	0,219	-0,026	9,765	noname
4694	1532871503490	0,22	-0,025	9,766	noname
4695	1532871503510	0,221	-0,028	9,771	noname
4696	1532871503530	0,223	-0,026	9,768	noname
4697	1532871503550	0,223	-0,029	9,771	noname
4698	1532871503570	0,22	-0,028	9,768	noname
4699	1532871503590	0,223	-0,028	9,771	noname
4700	1532871503610	0,224	-0,025	9,771	noname
4701	1532871503630	0,227	-0,028	9,771	noname
4702	1532871503650	0,224	-0,029	9,77	noname
4703	1532871503670	0,224	-0,025	9,772	noname
4704	1532871503690	0,227	-0,026	9,771	noname
4705	1532871503710	0,225	-0,024	9,772	noname
4706	1532871503730	0,225	-0,026	9,768	noname
4707	1532871503750	0,224	-0,024	9,766	noname
4708	1532871503770	0,223	-0,023	9,766	noname
4709	1532871503790	0,223	-0,024	9,766	noname
4710	1532871503810	0,221	-0,025	9,771	noname
4711	1532871503830	0,221	-0,025	9,772	noname
4712	1532871503850	0,221	-0,025	9,77	noname
4713	1532871503870	0,221	-0,024	9,759	noname
4714	1532871503890	0,223	-0,023	9,765	noname
4715	1532871503910	0,224	-0,025	9,761	noname
4716	1532871503930	0,224	-0,026	9,765	noname
4717	1532871503950	0,223	-0,028	9,764	noname
4718	1532871503970	0,223	-0,026	9,766	noname
4719	1532871503990	0,224	-0,026	9,766	noname
4720	1532871504010	0,223	-0,023	9,767	noname
4721	1532871504030	0,225	-0,022	9,771	noname
4722	1532871504050	0,224	-0,024	9,767	noname
4723	1532871504070	0,221	-0,024	9,766	noname
4724	1532871504091	0,225	-0,025	9,767	noname
4725	1532871504110	0,224	-0,023	9,767	noname
4726	1532871504130	0,226	-0,024	9,764	noname
4727	1532871504150	0,226	-0,028	9,762	noname
4728	1532871504170	0,226	-0,026	9,764	noname
4729	1532871504190	0,225	-0,028	9,765	noname
4730	1532871504210	0,225	-0,028	9,764	noname
4731	1532871504230	0,225	-0,025	9,765	noname
4732	1532871504250	0,225	-0,028	9,766	noname
4733	1532871504270	0,223	-0,026	9,765	noname
4734	1532871504290	0,221	-0,028	9,765	noname
4735	1532871504310	0,223	-0,029	9,764	noname
4736	1532871504330	0,225	-0,03	9,767	noname
4737	1532871504350	0,225	-0,032	9,767	noname
4738	1532871504370	0,224	-0,026	9,761	noname
4739	1532871504390	0,201	-0,223	9,774	noname
4740	1532871504410	0,76	-0,272	9,801	noname
4741	1532871504430	1,537	-0,284	9,748	noname
4742	1532871504450	2,004	-0,368	9,668	noname
4743	1532871504470	2,071	-0,255	9,811	noname
4744	1532871504490	1,955	-0,178	9,743	noname
4745	1532871504510	1,598	-0,097	9,765	noname
4746	1532871504530	1,307	-0,073	9,471	noname
4747	1532871504550	1,034	-0,087	9,555	noname
4748	1532871504570	0,8	-0,042	9,533	noname
4749	1532871504590	0,696	-0,031	9,637	noname
4750	1532871504610	0,558	0,067	9,457	noname
4751	1532871504630	0,261	0,273	9,598	noname
4752	1532871504650	0,14	0,339	9,638	noname
4753	1532871504670	0,104	0,4	9,7	noname
4754	1532871504690	0,111	0,373	9,802	noname
4755	1532871504710	-0,293	0,394	9,859	noname
4756	1532871504730	-0,151	0,418	9,663	noname
4757	1532871504750	-0,272	0,436	9,744	noname
4758	1532871504770	-0,429	0,376	9,737	noname
4759	1532871504790	-0,35	0,338	9,785	noname
4760	1532871504810	-0,315	0,304	9,701	noname
4761	1532871504830	-0,235	0,232	9,784	noname
4762	1532871504850	-0,098	0,206	9,777	noname
4763	1532871504870	-0,025	0,183	9,692	noname
4764	1532871504890	-0,209	0,158	9,711	noname
4765	1532871504910	-0,318	0,121	9,821	noname
4766	1532871504930	-0,415	0,008	9,82	noname
4767	1532871504950	-0,438	-0,053	9,786	noname
4768	1532871504970	-0,333	0,091	9,796	noname
4769	1532871504990	-0,123	0,072	9,789	noname
4770	1532871505010	0,012	0,111	9,752	noname
4771	1532871505030	0,081	0,15	9,726	noname
4772	1532871505050	0,237	0,195	9,724	noname
4773	1532871505070	0,299	0,33	9,813	noname
4774	1532871505090	0,166	0,356	9,708	noname
4775	1532871505110	0,008	0,679	9,634	noname
4776	1532871505130	-0,024	0,794	9,456	noname
4777	1532871505150	-0,322	0,849	9,488	noname
4778	1532871505170	-0,5	1,022	9,556	noname
